x,y,Ux,Uy,Umag
217.70192310923258,459.79516564946994,-2.865619079533417,11.492875350916165,11.844743836009386
217.7025934949499,470.0427366025755,-2.940614078621877,12.245089055932567,12.593229019878448
217.7032638806672,480.290307555681,-3.015609077710252,12.997302760948969,13.34255512146531
217.70393426638452,490.53787850878643,-3.0906040767986838,13.749516465965428,14.092588002470627
217.70460465210184,500.785449461892,-3.1655990758871155,14.501730170981773,14.843220521882047
217.70527503781912,511.0330204149974,-3.2405940749754905,15.253943875998175,15.594366089420514
217.70451381748762,521.27700688842,-3.1492711533187787,15.681952830719752,15.995047776797824
217.70375259715613,531.5209933618424,-3.057948231662124,16.109961785441442,16.39761922096952
217.70299137682463,541.764979835265,-2.966625310005412,16.53797074016302,16.801944587828306
217.7022301564931,552.0089663086875,-2.8753023883487288,16.96597969488471,17.207900244704003
217.70146893616163,562.25295278211,-2.78397946669196,17.3939886496064,17.615373479253815
217.7007077158301,572.4969392555327,-2.692656545035277,17.821997604327976,18.024261368449846
217.6999464954986,582.7409257289551,-2.6013336233785935,18.250006559049552,18.43446977879949
217.6991852751671,592.9849122023777,-2.51001070172191,18.678015513771243,18.845912481369474
217.69842405483558,603.2288986758001,-2.4186877800651985,19.106024468492933,19.258510367317804
228.21789250240005,101.2273439807256,0.4121330412625639,-29.729489924008703,29.732346439281162
228.22068387819053,111.47223720324457,0.2045784039608236,-28.813038617124604,28.813764882001813
228.22347525398106,121.71713042576354,-0.0029762333409166786,-27.896587310240463,27.89658746900477
228.22626662977154,131.9620236482825,-0.21053087064268539,-26.980136003356364,26.98095739604323
228.22905800556202,142.20691687080148,-0.41808550794442567,-26.06368469647225,26.067037719101783
228.2318493813525,152.45181009332043,-0.6256401452462228,-25.147233389588138,25.155014862682158
228.234640757143,162.69670331583944,-0.8331947825479631,-24.230782082704025,24.24510288460652
228.23743213293352,172.9415965383584,-1.040749419849675,-23.31433077581991,23.337548690452923
228.240223508724,183.18648976087738,-1.2483040571514437,-22.3978794689358,22.43263844767433
228.24301488451448,193.43138298339633,-1.4558586944532124,-21.481428162051685,21.530705525356158
228.245806260305,203.67627620591531,-1.6634133317549242,-20.564976855167572,20.632140387411045
228.24818345896605,213.92191303160592,-1.683876786261152,-18.648428054987875,18.724297315343186
228.25056065762712,224.1675498572965,-1.7043402407673796,-16.731879254808206,16.818458878677923
228.2529378562882,234.4131866829871,-1.7248036952736072,-14.815330454628509,14.915393533764789
228.25531505494928,244.65882350867764,-1.7452671497798349,-12.898781654448783,13.016317666423369
228.25769225361034,254.90446033436825,-1.765730604286091,-10.982232854269114,11.123274833982142
228.2600694522714,265.15009716005886,-1.7861940587923186,-9.065684054089388,9.23997384110126
228.26244665093247,275.3957339857495,-1.8066575132985179,-7.149135253909719,7.373882711913227
228.26482384959354,285.64137081144,-1.8271209678047455,-5.23258645373005,5.542412112677202
228.26720104825463,295.88700763713064,-1.8475844223109732,-3.3160376535503815,3.796007628723906
228.2695782469157,306.1326444628212,-1.8680478768171724,-1.3994888533706558,2.3341319415983874
228.2712803384621,316.3751803954211,-2.0280446057265635,-0.4434657574239509,2.075964065398101
228.27298243000854,326.61771632802106,-2.1880413346359546,0.5125573385228108,2.24727388347506
228.274684521555,336.860252260621,-2.3480380635453457,1.4685804344695157,2.7694785141546863
228.2763866131014,347.10278819322093,-2.5080347924547937,2.4246035304162206,3.4884008943741773
228.27808870464784,357.3453241258208,-2.6680315213641563,3.3806266263629823,4.306626125619346
228.27979079619428,367.58786005842074,-2.8280282502735474,4.33664972230963,5.177284481111064
228.28149288774068,377.8303959910207,-2.9880249791829385,5.292672818256392,6.07788440473585
228.28319497928715,388.0729319236206,-3.148021708092358,6.248695914203097,6.996873680637603
228.28489707083355,398.31546785622055,-3.308018437001749,7.204719010149859,7.927859862204821
228.28659916237996,408.55800378882043,-3.4680151659110834,8.160742106096563,8.867064954831822
228.28729549700714,418.80574329082197,-3.659422322850105,8.83788822725387,9.565544420178405
228.28799183163426,429.05348279282356,-3.850829479789155,9.515034348411177,10.264734109262536
228.2886881662614,439.3012222948251,-4.042236636728177,10.192180469568541,10.964498153201628
228.28938450088856,449.5489617968267,-4.233643793667255,10.869326590725677,11.664733186297642
228.29008083551568,459.79670129882817,-4.425050950606305,11.546472711883041,12.36535919420546
228.2907771701428,470.04444080082976,-4.616458107545327,12.223618833040348,13.066313283944314
228.29147350476995,480.2921803028313,-4.807865264484349,12.900764954197598,13.767545344210351
228.2921698393971,490.53991980483283,-4.999272421423399,13.577911075354848,14.469014960039555
228.29286617402425,500.78765930683437,-5.190679578362449,14.255057196512098,15.170689178842876
228.29356250865138,511.0353988088359,-5.382086735301442,14.932203317669519,15.872540866116184
228.29322114044072,521.2794746700018,-5.304050325473469,15.418552958386158,16.305358787396056
228.29287977223004,531.5235505311676,-5.2260139156454954,15.904902599103139,16.741479866889847
228.29253840401935,541.7676263923333,-5.147977505817522,16.39125223981989,17.18065256006895
228.29219703580867,552.0117022534993,-5.069941095989577,16.877601880536645,17.62264872131026
228.291855667598,562.2557781146652,-4.991904686161604,17.36395152125351,18.067261132450714
228.29151429938736,572.499853975831,-4.9138682763336305,17.850301161970265,18.514301310343715
228.29117293117667,582.7439298369968,-4.835831866505629,18.33665080268713,18.96359756219262
228.29083156296602,592.9880056981626,-4.7577954566776555,18.823000443403885,19.414993260363634
228.29049019475534,603.2320815593285,-4.679759046849711,19.30935008412075,19.868345311266
238.80991612672898,101.2240567194642,-0.26055055744788547,-30.671192929591925,30.672299592910147
238.81236289817724,111.46923413241745,-0.4870992263934397,-29.665282518236125,29.66928129468456
238.81480966962545,121.71441154537071,-0.7136478953388803,-28.65937210688037,28.668256013911172
238.8172564410737,131.959588958324,-0.9401965642844061,-27.653461695524584,27.669440061651727
238.81970321252194,142.20476637127723,-1.1667452332298751,-26.647551284168827,26.673081634518205
238.82214998397018,152.44994378423047,-1.3932939021754294,-25.641640872813042,25.679466788626193
238.82459675541844,162.69512119718374,-1.6198425711209268,-24.635730461457257,24.68892677547545
238.82704352686667,172.940298610137,-1.8463912400664242,-23.6298200501015,23.701847105480468
238.8294902983149,183.18547602309025,-2.0729399090119216,-22.623909638745687,22.71867881740715
238.83193706976317,193.43065343604349,-2.2994885779573906,-21.61799922738993,21.73995258310349
238.8343838412114,203.67583084899675,-2.5260372469029164,-20.612088816034174,20.766296480904387
238.83676870848444,213.92156224108,-2.5176994319857613,-18.641323897879772,18.81057593736792
238.83915357575748,224.16729363316333,-2.5093616170686914,-16.670558979725513,16.858363871435582
238.84153844303052,234.41302502524655,-2.5010238021515363,-14.69979406157114,14.911038378044994
238.84392331030352,244.65875641732987,-2.492685987234381,-12.729029143416795,12.970800529069468
238.8463081775766,254.90448780941307,-2.484348172317283,-10.758264225262508,11.04138736671526
238.8486930448496,265.1502192014964,-2.476010357400156,-8.787499307108078,9.129664361978364
238.8510779121226,275.39595059357964,-2.467672542483001,-6.816734388953819,7.249639681147617
238.85346277939564,285.6416819856629,-2.4593347275659028,-4.845969470799446,5.434312046076478
238.85584764666868,295.88741337774616,-2.4509969126487476,-2.875204552645073,3.7781195170831543
238.85823251394172,306.1331447698294,-2.4426590977316494,-0.9044396344907568,2.6047254212620894
238.85987197695894,316.37569996221634,-2.6429318127315753,0.04497206759418759,2.6433144068786647
238.86151143997614,326.6182551546033,-2.8432045277315012,0.9943837696791888,3.0120775335164107
238.86315090299337,336.8608103469901,-3.0434772427313703,1.9437954717640764,3.611245569477971
238.8647903660106,347.103365539377,-3.2437499577312963,2.8932071738490777,4.346557435384186
238.86642982902782,357.3459207317639,-3.444022672731222,3.842618875934022,5.160136819501123
238.86806929204505,367.58847592415077,-3.6442953877310913,4.792030578019023,6.0203360316270915
238.86970875506228,377.8310311165377,-3.844568102730989,5.741442280103968,6.9097657957634135
238.87134821807948,388.0735863089246,-4.044840817730943,6.690853982188912,7.818456641291525
238.87298768109667,398.3161415013115,-4.245113532730841,7.640265684273913,8.740403230519062
238.8746271441139,408.5586966936983,-4.445386247730738,8.589677386358858,9.67181557378129
238.8753494276509,418.806604744596,-4.753205562520407,9.191755923657013,10.348011407012399
238.87607171118782,429.0545127954936,-5.061024877310075,9.793834460955168,11.024208191854164
238.87679399472484,439.30242084639127,-5.368844192099715,10.39591299825338,11.700405763318484
238.8775162782618,449.55032889728886,-5.676663506889355,10.997991535551591,12.376603992473614
238.87823856179875,459.79823694818646,-5.984482821679052,11.600070072849803,13.052802777104898
238.8789608453357,470.0461449990841,-6.292302136468692,12.202148610147958,13.729002035135117
238.87968312887273,480.2940530499817,-6.600121451258332,12.804227147446227,14.405201699898523
238.8804054124097,490.54196110087935,-6.907940766048057,13.406305684744382,15.081401716685294
238.88112769594665,500.789869151777,-7.215760080837697,14.008384222042594,15.757602040176758
238.8818499794836,511.03777720267453,-7.523579395627365,14.610462759340749,16.433802632513007
238.88192846339382,521.2819424515837,-7.458829497628074,15.155153086052792,16.89120488705238
238.88200694730392,531.5261077004928,-7.3940795996288955,15.699843412764722,17.35388994752992
238.88208543121408,541.7702729494019,-7.329329701629547,16.24453373947665,17.821446357918997
238.88216391512427,552.0144381983112,-7.264579803630369,16.789224066188694,18.29350060726497
238.88224239903442,562.2586034472203,-7.199829905631077,17.333914392900624,18.769713339591178
238.88232088294455,572.5027686961295,-7.135080007631814,17.878604719612667,19.2497759320846
238.88239936685477,582.7469339450386,-7.07033010963255,18.423295046324597,19.73340741542385
238.8824778507649,592.9910991939478,-7.0055802116333155,18.967985373036527,20.220351708448494
238.88255633467506,603.2352644428568,-6.940830313634052,19.51267569974857,20.710375139195808
249.40193975105785,101.22076945820281,-0.9332341561583632,-31.61289593517516,31.626667788409748
249.40404191816384,111.46623106159035,-1.1787768567476178,-30.517526419347703,30.54028378443116
249.40614408526983,121.71169266497789,-1.4243195573368723,-29.42215690352026,29.456612212825444
249.40824625237585,131.95715426836543,-1.6698622579260984,-28.326787387692804,28.375963836810868
249.41034841948183,142.20261587175293,-1.9154049585154098,-27.231417871865332,27.298697688117873
249.41245058658782,152.44807747514048,-2.1609476591046075,-26.136048356037918,26.22523057009303
249.4145527536938,162.69353907852803,-2.406490359693919,-25.04067884021046,25.15604882786372
249.41665492079983,172.93900068191556,-2.652033060283145,-23.945309324383032,24.091723018356735
249.41875708790582,183.18446228530308,-2.8975757608723995,-22.849939808555547,23.0329263130981
249.4208592550118,193.42992388869064,-3.1431184614616257,-21.75457029272812,21.980457735998804
249.4229614221178,203.67538549207816,-3.3886611620508518,-20.65920077690066,20.935271701401074
249.42535395800277,213.92121145055413,-3.3515220777103707,-18.63421974077164,18.933220687055428
249.42774649388778,224.16703740903006,-3.314382993369918,-16.609238704642706,16.936704076488468
249.43013902977276,234.41286336750602,-3.2772439090294654,-14.584257668513715,14.947939636647982
249.43253156565777,244.65868932598198,-3.240104824688956,-12.559276632384723,12.970493776404103
249.43492410154275,254.90451528445794,-3.2029657403485032,-10.534295596255788,11.010466531584406
249.43731663742773,265.1503412429339,-3.1658266560080506,-8.509314560126825,9.079146033580333
249.43970917331274,275.39616720140987,-3.1286875716675695,-6.484333523997805,7.199671323855618
249.44210170919771,285.6419931598858,-3.091548487327117,-4.459352487868841,5.42618619847832
249.4444942450827,295.88781911836173,-3.0544094029866073,-2.434371451739821,3.905839367677433
249.4468867809677,306.1336450768377,-3.0172703186461263,-0.4093904156109147,3.0449171890507913
249.4484636154557,316.37621952901156,-3.25781901973653,0.5334098926123829,3.3011984004136803
249.45004044994374,326.6187939811854,-3.498367720826991,1.47621020083551,3.7970743036152257
249.45161728443173,336.86136843335925,-3.738916421917395,2.419010509058751,4.453213205430463
249.45319411891975,347.1039428855331,-3.9794651230078273,3.3618108172819916,5.209406361230607
249.45477095340777,357.3465173377069,-4.220013824098288,4.304611125505119,6.028116921344766
249.45634778789577,367.5890917898808,-4.460562525188777,5.2474114337283595,6.887085362905095
249.45792462238379,377.83166624205467,-4.701111226279181,6.1902117419516,7.772976789624655
249.4595014568718,388.0742406942285,-4.941659927369614,7.133012050174841,8.677549409004257
249.4610782913598,398.3168151464024,-5.1822086284600175,8.075812358397968,9.595521430174538
249.46265512584782,408.5593895985762,-5.42275732955045,9.018612666621152,10.52338688283067
249.46340335829464,418.8074661983699,-5.84698880219068,9.545623620060269,11.194025564951856
249.46415159074147,429.0555427981636,-6.271220274831023,10.072634573499386,11.86533484511528
249.4648998231882,439.3036193979573,-6.695451747471253,10.599645526938446,12.537207001539938
249.46564805563503,449.55169599775104,-7.119683220111568,11.126656480377505,13.209556146482173
249.46639628808185,459.7997725975447,-7.543914692751883,11.653667433816622,13.882312975492082
249.46714452052865,470.04784919733834,-7.96814616539217,12.180678387255796,14.55542095876359
249.46789275297544,480.2959257971321,-8.392377638032428,12.707689340694856,15.228833533759452
249.46864098542227,490.54400239692575,-8.816609110672744,13.234700294133916,15.902512005527491
249.4693892178691,500.79207899671945,-9.240840583313002,13.761711247572975,16.57642395535844
249.4701374503159,511.0401555965131,-9.665072055953289,14.288722201012092,17.25054202001969
249.4706357863469,521.2844102331657,-9.613608669782735,14.891753213719198,17.725286610772695
249.47113412237786,531.528664869818,-9.562145283612239,15.494784226426532,18.207771984743886
249.47163245840886,541.7729195064704,-9.510681897441685,16.097815239133524,18.697398900050363
249.47213079443986,552.0171741431229,-9.45921851127116,16.70084625184063,19.19362082494062
249.47262913047086,562.2614287797753,-9.407755125100607,17.303877264547737,19.695939299266456
249.4731274665018,572.5056834164279,-9.35629173893011,17.906908277254956,20.203899602650818
249.47362580253284,582.7499380530803,-9.304828352759557,18.509939289962063,20.71708674482007
249.4741241385638,592.9941926897328,-9.253364966589032,19.11297030266917,21.235121779627516
249.4746224745948,603.2384473263853,-9.201901580418507,19.71600131537639,21.75765843475883
259.9939633753868,101.21748219694142,-1.6059177548688695,-32.55459894075838,32.594184819213226
259.9957209381505,111.46322799076323,-1.8704544871018811,-31.369770320459253,31.42548472095038
259.99747850091427,121.70897378458506,-2.1349912193348928,-30.184941700160138,30.260351831211473
259.99923606367804,131.95471957840687,-2.3995279515678476,-29.000113079861052,29.099214646362597
260.00099362644175,142.2004653722287,-2.6640646838008593,-27.815284459561937,27.94257128837328
260.00275118920547,152.44621116605052,-2.928601416033871,-26.630455839262822,26.791003797187646
260.00450875196924,162.69195695987236,-3.1931381482668826,-25.445627218963693,25.64519595948495
260.006266314733,172.93770275369414,-3.4576748804998942,-24.260798598664564,24.505955688856627
260.0080238774967,183.18344854751598,-3.722211612732849,-23.075969978365492,23.37424329753562
260.00978144026044,193.4291943413378,-3.9867483449658607,-21.891141358066307,22.251207435214145
260.0115390030242,203.6749401351596,-4.251285077198872,-20.706312737767234,21.138231051860405
260.01393920752116,213.92086066002827,-4.185344723435037,-18.627115583663596,19.091530724935303
260.0163394120181,224.16678118489688,-4.11940436967123,-16.547918429560013,17.05294979504245
260.01873961651506,234.41270170976549,-4.0534640159073945,-14.468721275456403,15.025793352602081
260.021139821012,244.65862223463415,-3.9875236621435874,-12.389524121352792,13.015400605042386
260.02354002550896,254.90454275950276,-3.921583308379752,-10.310326967249125,11.030940930679813
260.0259402300059,265.1504632843714,-3.8556429546159166,-8.231129813145515,9.089415855506463
260.02834043450287,275.39638380924004,-3.789702600852138,-6.151932659041904,7.225518752608138
260.0307406389998,285.64230433410864,-3.7237622470883025,-4.0727355049383505,5.518476217763882
260.03314084349677,295.88822485897725,-3.657821893324467,-1.9935383508346831,4.16579598150611
260.0355410479937,306.1341453838459,-3.5918815395606316,0.08565880326892739,3.5929027853274738
260.03705525395253,316.3767390958067,-3.8727062267415704,1.0218477176303509,4.005249839481838
260.03856945991134,326.6193328077676,-4.153530913922538,1.9580366319918312,4.59191969715631
260.0400836658701,336.8619265197284,-4.434355601103476,2.8942255463533115,5.2952857439615
260.0415978718289,347.1045202316892,-4.715180288284444,3.830414460714678,6.074948567015056
260.0431120777877,357.34711394365,-4.996004975465382,4.7666033750761585,6.905112124372948
260.04462628374654,367.5897076556108,-5.276829662646321,5.702792289437639,7.76960560035408
260.0461404897053,377.83230136757163,-5.557654349827288,6.638981203799119,8.658151840696268
260.04765469566416,388.07489507953244,-5.838479037008227,7.575170118160543,9.564049340350401
260.0491689016229,398.31748879149325,-6.119303724189194,8.511359032522023,10.482800706365163
260.05068310758173,408.56008250345405,-6.400128411370133,9.447547946883446,11.411301673809557
260.05145728893837,418.8083276521438,-6.9407720418610666,9.899491316463468,12.090254127263655
260.052231470295,429.0565728008336,-7.481415672351943,10.351434686043433,12.771992034210497
260.05300565165163,439.30481794952334,-8.022059302842877,10.803378055623512,13.45609203561924
260.05377983300826,449.55306309821316,-8.562702933333753,11.25532142520342,14.142211351452982
260.05455401436495,459.80130824690286,-9.103346563824687,11.707264794783441,14.830069711106367
260.0553281957216,470.0495533955926,-9.643990194315563,12.159208164363406,15.519435880610366
260.0561023770782,480.2977985442824,-10.184633824806497,12.611151533943485,16.21011749363581
260.05687655843485,490.5460436929722,-10.725277455297402,13.06309490352345,16.901953288054344
260.0576507397915,500.79428884166197,-11.265921085788307,13.515038273103414,17.594807115585542
260.0584249211481,511.04253399035167,-11.806564716279212,13.966981642683436,18.28856327344347
260.05934310929996,521.2868780147475,-11.768387841937397,14.628353341385719,18.77454856657519
260.06026129745175,531.5312220391432,-11.73021096759561,15.289725040088001,19.27105448972096
260.0611794856036,541.7755660635389,-11.692034093253824,15.951096738790397,19.7772887021467
260.06209767375543,552.0199100879347,-11.65385721891198,16.61246843749268,20.292523146850844
260.0630158619073,562.2642541123305,-11.615680344570194,17.273840136194963,20.81608952032188
260.06393405005906,572.5085981367263,-11.577503470228379,17.935211834897245,21.347374783935106
260.0648522382109,582.7529421611221,-11.539326595886564,18.596583533599528,21.885816809264398
260.06577042636275,592.9972861855179,-11.501149721544778,19.25795523230181,22.430900219267397
260.06668861451453,603.2416302099135,-11.462972847202934,19.919326931004207,22.982152464030456
270.5860619237914,101.2199978749493,-2.1904922364300887,-31.060626241260522,31.13777061282876
270.5874859363981,111.46556556127621,-2.4625924816995166,-29.925802940520995,30.02695527964529
270.58890994900474,121.71113324760316,-2.7346927269689445,-28.79097963978147,28.92056453337742
270.5903339616114,131.9567009339301,-3.0067929722384292,-27.65615633904197,27.81912628799535
270.59175797421807,142.20226862025703,-3.2788932175078003,-26.521333038302487,26.7232529243798
270.59318198682473,152.44783630658395,-3.550993462777228,-25.386509737562932,25.63365817100759
270.5946059994314,162.69340399291093,-3.823093708046656,-24.251686436823434,24.551177986616274
270.59603001203806,172.93897167923785,-4.095193953316027,-23.116863136083907,23.476796518428817
270.5974540246447,183.18453936556477,-4.367294198585455,-21.98203983534441,22.411678516783756
270.5988780372514,193.43010705189172,-4.639394443854883,-20.847216534604854,21.35720997804661
270.60030204985804,203.67567473821865,-4.911494689124311,-19.712393233865356,20.315049276037627
270.602596609984,213.92156418939717,-4.865678326608645,-17.73651455228105,18.391812690469273
270.6048911701101,224.16745364057567,-4.819861964093036,-15.760635870696717,16.481162349834516
270.60718573023604,234.4133430917542,-4.774045601577484,-13.784757189112469,14.58804449433608
270.6094802903621,244.6592325429327,-4.728229239061761,-11.808878507528163,12.720289436277744
270.6117748504881,254.90512199411117,-4.682412876546152,-9.832999825943801,10.890953857374296
270.61406941061404,265.15101144528967,-4.636596514030487,-7.857121144359496,9.123178169424333
270.61636397074005,275.3969008964682,-4.590780151514878,-5.881242462775219,7.460849502938207
270.61865853086607,285.6427903476467,-4.544963788999269,-3.9053637811908857,5.992375330931146
270.6209530909921,295.88867979882525,-4.499147426483603,-1.929485099606552,4.895430554592489
270.6232476511181,306.1345692500037,-4.453331063967994,0.04639358197772481,4.453572715219885
270.6247270957855,316.37739498610244,-4.704203052635648,0.9728666998793756,4.80374811747668
270.6262065404529,326.6202207222013,-4.955075041303189,1.8993398177810263,5.306624200784738
270.6276859851204,336.86304645830006,-5.2059470299709005,2.825812935682677,5.9234367749081605
270.6291654297878,347.1058721943988,-5.456819018638441,3.752286053584271,6.622425871997151
270.63064487445524,357.3486979304975,-5.707691007306039,4.678759171485865,7.380279399836115
270.6321243191226,367.59152366659623,-5.958562995973637,5.605232289387516,8.180654130017889
270.6336037637901,377.834349402695,-6.209434984641291,6.531705407289223,9.01222826808656
270.6350832084575,388.0771751387938,-6.4603069733089455,7.458178525190817,9.867116757341106
270.636562653125,398.3200008748925,-6.711178961976486,8.384651643092468,10.739753546319813
270.6380420977924,408.56282661099124,-6.962050950644084,9.311124760994062,11.626142857980067
270.6389524928786,418.810815969657,-7.453692620964546,9.763818249578378,12.28371607041701
270.6398628879648,429.05880532832276,-7.945334291285008,10.216511738162637,12.942389620788132
270.640773283051,439.3067946869886,-8.436975961605526,10.669205226746953,13.602003659283216
270.64168367813716,449.5547840456544,-8.928617631925931,11.121898715331213,14.262427698369752
270.6425940732233,459.80277340432013,-9.420259302246393,11.574592203915529,14.923554201613698
270.6435044683095,470.050762762986,-9.911900972566855,12.027285692499845,15.585293773906965
270.6444148633957,480.29875212165166,-10.403542642887317,12.479979181084161,16.247571507233594
270.6453252584818,490.54674148031756,-10.895184313207835,12.93267266966842,16.910324171924042
270.64623565356806,500.79473083898336,-11.38682598352824,13.385366158252793,17.57349803453066
270.6471460486542,511.0427201976491,-11.878467653848702,13.838059646836996,18.237047145657883
270.6485285672604,521.2870620692154,-11.763958328024216,14.578529500098966,18.732971945976594
270.6499110858666,531.5314039407816,-11.64944900219973,15.318999353360937,19.245295613295347
270.6512936044728,541.7757458123479,-11.534939676375188,16.059469206622907,19.7727434752005
270.65267612307895,552.0200876839142,-11.420430350550703,16.799939059884764,20.314137486184872
270.65405864168514,562.2644295554805,-11.305921024726217,17.540408913146848,20.868392248991
270.6554411602914,572.5087714270469,-11.191411698901788,18.28087876640882,21.434510124713665
270.6568236788975,582.7531132986131,-11.07690237307719,19.021348619670675,22.01157580669159
270.6582061975037,592.9974551701795,-10.962393047252704,19.76181847293276,22.59875064421927
270.65958871610997,603.2417970417457,-10.847883721428218,20.50228832619473,23.195266927630904
281.17816047219605,101.2225135529572,-2.775066717991365,-29.566653541762648,29.69659908049959
281.17925093464567,111.46790313178924,-3.054730476297209,-28.481835560582724,28.64517996422598
281.1803413970953,121.71329271062127,-3.33439423460311,-27.397017579402828,27.59918037112447
281.18143185954483,131.95868228945332,-3.614057992908954,-26.312199598222904,26.559240630575843
281.18252232199444,142.20407186828538,-3.8937217512146844,-25.227381617042994,25.526101393040832
281.183612784444,152.44946144711741,-4.173385509520585,-24.142563635863098,24.50062296193253
281.1847032468936,162.69485102594948,-4.453049267826373,-23.057745654683202,23.483808942710954
281.18579370934316,172.9402406047815,-4.732713026132274,-21.972927673503307,22.476835256163834
281.18688417179277,183.18563018361357,-5.012376784438118,-20.88810969232341,21.481085809327922
281.1879746342423,193.4310197624456,-5.292040542743905,-19.80329171114346,20.498196401212677
281.18906509669193,203.67640934127766,-5.571704301049749,-18.718473729963563,19.530108745157367
281.19125401244696,213.92226771876608,-5.54601192978231,-16.845913520898534,17.735361588613856
281.19344292820205,224.16812609625444,-5.5203195585148706,-14.973353311833506,15.958547472408547
281.19563184395713,234.41398447374283,-5.494627187247488,-13.100793102768534,14.206396722898697
281.19782075971216,244.65984285123125,-5.468934815979992,-11.228232893703506,12.489293892637946
281.2000096754672,254.90570122871964,-5.4432424447126095,-9.355672684638478,10.823931803832258
281.20219859122227,265.151559606208,-5.417550073445113,-7.4831124755735345,9.23833432607683
281.2043875069773,275.3974179836964,-5.391857702177674,-5.610552266508421,7.781415437807924
281.2065764227324,285.6432763611848,-5.366165330910292,-3.7379920574434777,6.539748846872797
281.2087653384874,295.8891347386732,-5.340472959642852,-1.865431848378421,5.656897331012913
281.2109542542425,306.1349931161616,-5.314780588375356,0.007128360686522228,5.314785368770556
281.2123989376185,316.3780508763983,-5.535699878529613,0.9238856821284003,5.612266734466086
281.2138436209946,326.621108636635,-5.756619168683869,1.8406430035701078,6.043726575536831
281.21528830437063,336.86416639687167,-5.977538458838126,2.757400325011929,6.582873428774456
281.2167329877467,347.10722415710836,-6.198457748992382,3.67415764645375,7.2055751246544
281.21817767112276,357.350281917345,-6.419377039146752,4.590914967895628,7.892078421630935
281.2196223544988,367.59333967758164,-6.640296329300895,5.507672289337393,8.627165779539764
281.2210670378749,377.8363974378184,-6.8612156194552085,6.424429610779214,9.399445494310443
281.22251172125095,388.07945519805514,-7.082134909609465,7.341186932220978,10.200473540562767
281.223956404627,398.3225129582917,-7.3030541997637215,8.257944253662856,11.02398493927173
281.2254010880031,408.5655707185284,-7.523973489917978,9.174701575104677,11.865299240609852
281.2264476968188,418.8133042871702,-7.966613200068025,9.628145182693231,12.496723792199177
281.22749430563454,429.06103785581206,-8.409252910218072,10.081588790281899,13.128364979857498
281.2285409144502,439.3087714244538,-8.851892620368062,10.535032397870452,13.760192970547564
281.22958752326593,449.5565049930957,-9.29453233051811,10.98847600545912,14.392183161897197
281.23063413208166,459.80423856173746,-9.737172040668213,11.44191961304756,15.024315085254742
281.2316807408974,470.05197213037934,-10.179811750818146,11.89536322063617,15.656571573398786
281.23272734971306,480.2997056990211,-10.622451460968193,12.348806828224781,16.288938121358196
281.2337739585288,490.54743926766287,-11.065091171118183,12.802250435813448,16.921402390063395
281.2348205673445,500.7951728363047,-11.50773088126823,13.255694043401945,17.553953816960334
281.23586717616024,511.04290640494645,-11.95037059141822,13.709137650990556,18.186583307648537
281.2377140252208,521.2872461236833,-11.759528814111093,14.528705658812214,18.691436703750494
281.2395608742814,531.5315858424201,-11.568687036803794,15.348273666633872,19.219886167753412
281.2414077233419,541.7759255611569,-11.377845259496667,16.167841674455417,19.770039634742975
281.2432545724025,552.0202652798938,-11.187003482189425,16.98740968227719,20.34013605225007
281.24510142146306,562.2646049986306,-10.996161704882297,17.806977690098734,20.92854573771417
281.24694827052366,572.5089447173674,-10.805319927574999,18.626545697920164,21.533767514625897
281.2487951195842,582.7532844361042,-10.614478150267814,19.446113705741823,22.154423591218816
281.2506419686448,592.9976241548411,-10.42363637296063,20.265681713563595,22.789252961674144
281.25248881770534,603.2419638735779,-10.232794595653445,21.08524972138514,23.4371039390537
291.7702590206007,101.22502923096506,-3.359641199552698,-28.072680842264788,28.273001231941972
291.77101593289314,111.47024070230222,-3.6468684708949013,-27.03786818064451,27.282704510328813
291.77177284518575,121.71545217363938,-3.9340957422372185,-26.003055519024173,26.29897347111751
291.7725297574782,131.96066364497653,-4.221323013579422,-24.96824285740385,25.32257331653467
291.7732866697707,142.20587511631373,-4.508550284921739,-23.93343019578353,24.354385777681003
291.7740435820632,152.45108658765088,-4.7957775562639995,-22.898617534163236,23.39543048001155
291.77480049435565,162.69629805898805,-5.083004827606203,-21.863804872542943,22.446890688514088
291.7755574066482,172.9415095303252,-5.370232098948463,-20.82899221092262,21.510144335156184
291.7763143189407,183.18672100166236,-5.6574593702907805,-19.7941795493023,20.58680136778194
291.7770712312332,193.43193247299953,-5.944686641632984,-18.759366887682035,19.678748570319982
291.7778281435257,203.67714394433668,-6.231913912975244,-17.724554226061713,18.788203041572032
291.7799114149098,213.92297124813498,-6.226345532955975,-15.955312489516075,17.127153159059112
291.78199468629396,224.16879855193326,-6.220777152936762,-14.186070752970323,15.490083014457348
291.78407795767805,234.41462585573152,-6.215208772917492,-12.4168290164246,13.885476690199528
291.7861612290622,244.66045315952982,-6.2096403928982795,-10.647587279878906,12.326019174565362
291.78824450044624,254.90628046332807,-6.20407201287901,-8.878345543333182,10.831229345176512
291.7903277718304,265.1521077671263,-6.198503632859797,-7.109103806787459,9.431903531220835
291.7924110432145,275.39793507092463,-6.1929352528405275,-5.339862070241793,8.177198418473282
291.79449431459864,285.6437623747229,-6.187366872821258,-3.5706203336961266,7.143727205478254
